4077300000000000 4074500000000000 4070d00000000000 4077400000000000 3fe6a09e667f3bcd 3fe6a09e667f3bcd 0
c07b497ccc7f1ccc 409b0e13407c8f7a 3fff3405f0c73778 bfcc8aa1b6d31288 0000000000000000 0000000000000000 4
c093d62f2ede71f5 4085146315785b12 3fb47bbf702b8dd6 bfa5b73be14e5628 0000000000000000 0000000000000000 4
c099604b74d699e7 40595371fd58bf48 3ff316f241fd2493 bfce73ca191a4a80 0000000000000000 0000000000000000 4
409f94186f3392d3 c0a755ecf89da662 c0025c3c1d147541 c011a4cca75c2fb2 0000000000000000 0000000000000000 4
40a2b6857415dadf 408cae1699cee606 bffe276db42aed17 3ff776215f16b127 0000000000000000 0000000000000000 4
4044e47b7b13021e c0b0b5a00218fdc9 bfe26ff9f5d9c33d 3fd83e688cd86851 0000000000000000 0000000000000000 4
40871d0683d0a7be 409522d5e4574dc3 40223a52abcf6ccc c007875fa85bf81d 0000000000000000 0000000000000000 4
4090ecc3d21b7498 40a1c2b20ffddad7 3ffb9320c815ae79 bff59b6a93724f74 0000000000000000 0000000000000000 4
408b3d9a25e9f8ca c06581e42707ca2e 3fe41960b92d7fdc 3ffef59b4d856671 0000000000000000 0000000000000000 4
c08401c6f1b47798 c075aa476ba79de0 3fd88b750b4d5f05 3fd4831ce81646d8 0000000000000000 0000000000000000 4
c052afb8592ecce0 c08a4b4e7569a94e 3fa44720d2d1ef00 40036fe468a438a2 0000000000000000 0000000000000000 4
c051287234789ba1 40626578bbd216af 401b4d57b5ce19d8 40119a976bc6743b 0000000000000000 0000000000000000 4
c0549000fbaf6f78 40746a476188a362 c0195df4b0f2a04b c00d5d4c8197a754 0000000000000000 0000000000000000 4
c07dfa5a7f4f5e2a 404df182c7f2a8d7 3fd798ed1174c231 bfeed81891503f20 0000000000000000 0000000000000000 4
409e2150d2096bd0 c0c03d00cdf305a8 3fc24661669641b9 3fa84b81781305b5 0000000000000000 0000000000000000 4
4017ed8c14447400 40868e0a4e6d104e 3f9499ec8a8f9144 bf7a58e75d69b7e4 0000000000000000 0000000000000000 4
4062c7cfc52bc916 4087a40c0940474c 3fbcca2d26f0de35 bfcb103de237cf6f 0000000000000000 0000000000000000 4
406f2d7447c45f90 c07db1f01f918e59 3fdf0f9e6e99d858 3fc1c42c68cd3e4a 0000000000000000 0000000000000000 4
4069043290e629d6 406194fe70bfd2ee bfa873c75c0180b8 bfb4b169061f9924 0000000000000000 0000000000000000 4
407a941879623fb3 407f7e7284f2fe7c 3f62e9523e479bc8 3fae7586e3fae62d 0000000000000000 0000000000000000 4
4082ac34706a653a c05470dcc963f0d0 bfbe5534b7054a0a 3fe7df36e17d50d8 0000000000000000 0000000000000000 4
c090906536cd069a 407d6c47fe6b69c4 bf79b31fc6fa6650 bfcefaa0f7280e71 0000000000000000 0000000000000000 4
408e518ff38f1dd9 c08a9ab02c2fe576 3fe2cf8fc5e4ed79 bfd1793fff22efda 0000000000000000 0000000000000000 4
40801efed56c2f52 407ee2aa8ef4cb4b bf9ddd66558ef044 bfa70d93606cba3c 0000000000000000 0000000000000000 4
407ff552bdca5c7b 406a6f1e9a41e0c8 3fac032b18b9243d bfb3efad4d11265c 0000000000000000 0000000000000000 4
c046549b7d4acce0 c067d155fe130ee4 bfb3b5e40c9631b3 3fca0f4bf078065c 0000000000000000 0000000000000000 4
406d2a640938ff45 40250e73cc0a6e08 3f800da6e2a5de7c bfb882bf3dcd037a 0000000000000000 0000000000000000 4
4056b13c92df6014 409aa44862534fc7 3fca6dfd1db9d1d2 bfe8244bf1bc113a 0000000000000000 0000000000000000 4
c082b390a6ccc670 c0518324410698d0 3fe5890ab5ea1981 bfc2a7bf0ddba84e 0000000000000000 0000000000000000 4
c0517f7f0442123c 407fb25f889a4fb2 3fb874383329d2d9 bfb07bfab1c72cc4 0000000000000000 0000000000000000 4
c03376e9bb99d410 407579ca2f7fe7ac bfaead12cd819bb2 bfbc92a988bb96c1 0000000000000000 0000000000000000 4
c0766aaf459e8155 c086ab15e800da75 3fc108bf099f6136 bfce0153751fa531 0000000000000000 0000000000000000 4
c096c8d55e8bb4a5 408b5a2e58c254cc 3fdb0961907ec664 3fd138b35a8cde0f 0000000000000000 0000000000000000 4
40826bc266c98de5 407f2d555e481b78 bfa86d3548429fb0 3feee80cb8a9e24f 0000000000000000 0000000000000000 4
408ae943afa2076f c09f2c9cd9b48e36 bfe44b39f95bbe76 3ffc368cbfaedf50 0000000000000000 0000000000000000 4
4072b8dd301cb24a 4079641223dd9be8 bfbab5451c272e14 3fbef017dc731be2 0000000000000000 0000000000000000 4
40729fe334dc0a31 40795e25c9e2078f bfd694a3530d4489 3fa417795a4ee9ec 0000000000000000 0000000000000000 4
406bcf95fe9eb4ca c08d1be4b9cecc2b 3fd8c696f6b80fa3 3fd41114e8f3eb39 0000000000000000 0000000000000000 4
4070441d588a27a4 c07069ff545b40ab bfb43e2af368ed44 bfbd46025ef2faec 0000000000000000 0000000000000000 4
c06facbfe3e30896 4089887c56cc3fdb 3fa9e3f66699481f 3fb05ed3878ac2da 0000000000000000 0000000000000000 4
c0465af207756cff 407a94ac66eb4799 bfe7dd9a4b462420 bfe9e81432bc15bf 0000000000000000 0000000000000000 4
c08c614853e20013 4052bd7dc7d5e7e0 bfa4b10d0ce370e0 bfed93599e63b7d8 0000000000000000 0000000000000000 4
4086a7c8c98c0ead c087565cdd5b8665 3fb2419e6940b21e 3fc0886e6d6c97f8 0000000000000000 0000000000000000 4
4074f5bfb2df40b5 407994a6f8200afa bf98482b9759705c bf9effd19b5da15a 0000000000000000 0000000000000000 4
c062acdde052a032 4083666dbde8b87c bfc719ac2aae2764 bfbb5ad212d8e618 0000000000000000 0000000000000000 4
c056e501065b6bb8 c075050973e18b8e bf97be6426ece378 bfd3160a77f5b97b 0000000000000000 0000000000000000 4
c05e25e2c1ac38fe 4061c156d830ba6e 3efbecfaaa3f3800 3fb7fe461dacb6da 0000000000000000 0000000000000000 4
40644a295e6e0ce0 40ad0c7d1e96eeb8 3fc25382f3d849c3 3fd5a8ac0de9b027 0000000000000000 0000000000000000 4
c08ca519e4020528 405d70510ba44730 bff451fa7d07fa7a c00e03a347a5c643 0000000000000000 0000000000000000 4
c0750ed42bc22135 c09036086f67d94f 4007ca1692aae4fb bfe9d3eafbb765a6 0000000000000000 0000000000000000 4
c09240b2b4cdc280 c038908b82c4fdd0 3ff4533e5e6753b4 bfa1e4f7973e4f90 0000000000000000 0000000000000000 4
4070ec5686ec4ce5 c06fb27b3e0effbc bff3776666aabd81 c0025a555235371e 0000000000000000 0000000000000000 4
408ce837f0fbaf07 c0807f01679d349e bff0bb46a99a948f bf5616648a544500 0000000000000000 0000000000000000 4
c0650c947425d7fc c08fd9abc573c28d 3fe55177d9cfe9aa bfed2e0039dc3dc7 0000000000000000 0000000000000000 4
407fc54e6c2c7641 c084f16193f64482 3ff1c7fe2bff87f7 3ff33c7d277d2455 0000000000000000 0000000000000000 4
c090a2c4a32f4b3f 407466941c4f37f2 3fec8799e54d2b05 bff689f4ecdfeef7 0000000000000000 0000000000000000 4
c09698b17c1365f2 40783c933b925c1d bfd9338108d8b2ae bfed25911c8439a9 0000000000000000 0000000000000000 4
40a13c1ad778ece7 c090304af451b822 400236f5d3fa39b7 c003714816b672c2 0000000000000000 0000000000000000 4
4078af9b87b39f22 c096def4f6ac04ee 3fc77ddfb9c55e06 3fe96014e8024812 0000000000000000 0000000000000000 4
408e94f8d9599c17 40906bbf13a4a098 bfb7a3b900bc912c 3fca585dff60621a 0000000000000000 0000000000000000 4
c076545b71b59c41 c0828538f19be89e 3fc5a2de49dff9d6 3fcc9f5c2e89e653 0000000000000000 0000000000000000 4
c052ccbe7fed29c0 406da8b3841d993c c00c823af8783cb5 bfe1520b7a74a86e 0000000000000000 0000000000000000 4
4086a4c5f411e044 c0b01f8498acfa3d bfd25b228f2e9689 3feaf537452195f5 0000000000000000 0000000000000000 4
407a71c22d1cba5e 4044d71b0d7691f8 3f73f4d21f974970 3fa8f97c32cce8f7 0000000000000000 0000000000000000 4
407a51114810de42 40802adbc330be69 bfbdd5703804dc0c 3fd52a314c9575a9 0000000000000000 0000000000000000 4
407bb4259bfc4891 c0726ac33215a365 bfd04984ede51f85 bfb9a0d25c04ab43 0000000000000000 0000000000000000 4
407affa395e7169f 405bdd49a6f27d00 3fae599b6fb163b6 3fc2e18e6d0d8c38 0000000000000000 0000000000000000 4
40551ffae7f4f308 40857f7fa50be9d2 bf8bd6845c4226d9 3f8794b8c6c207b4 0000000000000000 0000000000000000 4
4037f29cb5af8f78 40758de3a9b830b2 bfe0433a53095305 3fa6916c6774afa0 0000000000000000 0000000000000000 4
c0457fceedf8871c c07fc89fcbf80767 bfb8979f70f3dffc 3fed3a6419f60c2d 0000000000000000 0000000000000000 4
408f3745acd88775 c092876aa7e413ad 3fd3351243c3c261 3fc1ae9df887adbb 0000000000000000 0000000000000000 4
4072f414d3b17a0b 406f2841d70e1405 bfc9c6d63e425811 bfa6e23ec2a79fde 0000000000000000 0000000000000000 4
404afb3cec97e22f 40802371aa29335f bfc6d5371f422e5a bfd8a208c6b3a8fb 0000000000000000 0000000000000000 4
407de0eaa345efdd c08a755dd96f1288 3fc45f96461f883a 3fda7a9245295029 0000000000000000 0000000000000000 4
4070a001c65ee3e7 c064a3623c2c20e8 bfcc60d8b28dd12b 3f8a0860603a5fa0 0000000000000000 0000000000000000 4
c0779b935175c869 409df12c038296cc bfb5b7bc46298f80 bf9add9f37e77b36 0000000000000000 0000000000000000 4
c087736de4dd5b87 c0809ba8e4c192ae bfe410040b87b4e8 3fb296263f19b99a 0000000000000000 0000000000000000 4
4082a624eef4d968 c0787dfd4f3fbb0e bfb4d5cc671dbe68 3fc7ed8b29f14b14 0000000000000000 0000000000000000 4
40655b74ec3271bf c08a645d4d725fc6 3f4477beb81d8bc0 bfa713c26376fdfd 0000000000000000 0000000000000000 4
c0939cbc320b4a8b 40763f054d333902 bfd40c93c376e45c 3fc20579bd1f749d 0000000000000000 0000000000000000 4
409456f9fd63466e c0938ae646360c00 3feaaecd064b82fb 3f729af0e56ba100 0000000000000000 0000000000000000 4
40736b68309b6612 406cab6962a06e6c 3fefe6ad4c0cdfc5 3fee4c2e13339670 0000000000000000 0000000000000000 4
40742c6084c9dcfe c09e63e3c65b701a bfe8996812e4b77c bff62c9b62fb2963 0000000000000000 0000000000000000 4
408955693a8b5709 406bfd5a54dce07a 3f92cb4a0d508d8a 3fadcf65e4f2837d 0000000000000000 0000000000000000 4
4072d2dba756f2d2 407c773415609d5a 3f43bf5582489330 3f8a8e2bc7ffb508 0000000000000000 0000000000000000 4
4071b2a75664914d 4072fe2c640324ea 3fd1c27c5d8148fd 3f9ae79a16b94744 0000000000000000 0000000000000000 4
407244fb0a5eca5d 4077bb009a11d694 bf8f44469e2a3ef0 bfc057aadb073931 0000000000000000 0000000000000000 4
c081a374a63ea97a 4085a3870c1b91f5 3f45735143deb337 bf6b3f29c220f4d8 0000000000000000 0000000000000000 4
4077fc5cc31a286c c083511cb5b49609 bfe81500d4172ada bfc2b0724a5d5921 0000000000000000 0000000000000000 4
40378a5b7791bca0 c07bf52040be36d4 bf9954a449a738a0 bfda91b1238e0cb9 0000000000000000 0000000000000000 4
4073cdb7ac00eb92 c08ad0383b1dbaa4 3fb56588346e46e6 bfc567abdd5c7741 0000000000000000 0000000000000000 4
403d70f08c4e8510 407a5e26489a6c08 bfb21cc223b55e76 3f41ece258520340 0000000000000000 0000000000000000 4
c056ad28b6c61b48 404289c3fbbf2c78 bfbd5d424b96def4 bfc32e4d9b81321c 0000000000000000 0000000000000000 4
4065474e696c27a3 c08467b8862f8ecb 3fb7138e4ef19080 3fc22e683d211701 0000000000000000 0000000000000000 4
4043dfe1af130aac c0733f2c44c98206 3f88663345b5ffee 3f998b2c61d67ee1 0000000000000000 0000000000000000 4
c0af158c1d5f8b90 40d9fc5452d7e64d 401407b7b5eb9e05 3ffccb498824c3df 0000000000000000 0000000000000000 4
409ad59837100da2 c084c02e7d925a26 400db2c0ea65d696 402e4cae14e56a0c 0000000000000000 0000000000000000 4
c091038bc3e4ce82 40aa266c036f4e15 401816d85d1db702 c016163bcc613b36 0000000000000000 0000000000000000 4
4066414836bf6884 4098c23afa9100f4 c025693bba73dc69 bfae9b4d2ad97300 0000000000000000 0000000000000000 4
4088aacd08c36ebc c0871a70319f2cf7 bfe20928f0914294 bffeef6caed6f059 0000000000000000 0000000000000000 4
40983e66c68067a2 c0561a4284101674 c010ced29f3e218c c01a828d0d2eff2c 0000000000000000 0000000000000000 4
409dca354da3589b 40706376f833b664 400df6aa78ca5180 c01accfdf94e997b 0000000000000000 0000000000000000 4
c0850c13ff2291c0 40a501e5f95766c2 4004a453c8674d1d 3fdd6fd4912801b0 0000000000000000 0000000000000000 4
c082ea1232e87074 c0a0099125036597 40068a0c137ff99e 3febd4f8c445670a 0000000000000000 0000000000000000 4
c077f4adab332f9f 406fbc6086fce7e2 403e7a241cd5fad8 c0114b66e11bbbd2 0000000000000000 0000000000000000 4
c084c6a978ed2342 404d02982d319890 402760a818d61101 400fc38b5bab7300 0000000000000000 0000000000000000 4
c08d27b0266a9aed c08de471a042b050 3fcb4256dcdef2b8 3ff36c594292042c 0000000000000000 0000000000000000 4
c09e0e38f422a7b6 4098c3913c339260 401b987e86ea02fe 402977c5966ffb7a 0000000000000000 0000000000000000 4
40123f0c5669fd40 4061300c67cf5f9d 3fe13c3e4839cdb2 3fea158a49bed137 0000000000000000 0000000000000000 4
c0a571ca38e80457 c0a17cbebc2401b9 c00f222f6581fbce 3ff2e75959086bce 0000000000000000 0000000000000000 4
408b693c8820cee4 40845d9cb82ca51c c0305b1fef3fa4e2 402e91c454d8715c 0000000000000000 0000000000000000 4
3fc904d108f35000 c0b1f337a228b772 3fc37bddcd74fa03 3fe2ab43c5a61098 0000000000000000 0000000000000000 4
c0696ae36b98d456 40957b4e15324cf8 403ab691936b383d 402c7d6fca98a74b 0000000000000000 0000000000000000 4
40888b33f4a06e9b 406bd2c88f3a932a c02b0501cede17f9 4013551e7ed6c864 0000000000000000 0000000000000000 4
c09ccc6ac9803414 4098c4f5dde8a758 bfe2d08c19a57c5c c00314630519b666 0000000000000000 0000000000000000 4
40b387d334cd1011 c08f37076aff811e c014c6c167391ec5 c01b88748663a0a0 0000000000000000 0000000000000000 4
40a343f2365dd881 4070dd724fb81c75 bf9139448ecf34dc 3fbd0681a8df237c 0000000000000000 0000000000000000 4
40a283d079719b98 c0ab054c8151b94c bffdadfe76897d59 bfe952d505ba9108 0000000000000000 0000000000000000 4
4094f7d0e050cd00 c090abfdd9b26cda bfdd39b47f2ef5b4 3fcc4915279506ba 0000000000000000 0000000000000000 4
4093abc2c50e12e2 c08492c91cf87812 4018bd926d9beeb3 40190cd58de8487b 0000000000000000 0000000000000000 4
c06de0eb60a70520 40abcc736da5f58e 400517f29a424416 402e54b422d755ec 0000000000000000 0000000000000000 4
40464f4a1f53e04c 4087a591003b1256 bff1bc7f4a060580 40322c1b9aac3402 0000000000000000 0000000000000000 4
407ad72ed4e29073 408b174b11cddcf7 bff4a764a63687f3 3fe9b1d9630c0554 0000000000000000 0000000000000000 4
40c150f5da9e4ae4 40c7cb5a72d2150a 3ff4202902159a06 c004cb0249532703 0000000000000000 0000000000000000 4
c091fb995cdda1fd c092923cadead84d 3fd0d638a304be6f bfb972254a860d24 0000000000000000 0000000000000000 4
c05f9e1376bbcb58 40792807dd789ebc c01d394f089b99d1 400c62091b35b9d1 0000000000000000 0000000000000000 4
408acac00f5946f4 4075526450eeb1e2 bff08823b85c6a92 c01ec3d54fff9c13 0000000000000000 0000000000000000 4
408a89fcf1bc693b c0ad4e37b3b78c57 4011479a1cf20435 3ff627d334defa56 0000000000000000 0000000000000000 4
40ad3f923f4dd630 4099ed2a0e74dba5 40209254197c7ab3 c0499ed5b01ec478 0000000000000000 0000000000000000 4
c08fbf7ab2e2c8bd c08dcbb0cc042f4a 4006522732dc5a00 c01fe9526da73644 0000000000000000 0000000000000000 4
4082931666cc8333 40a2a9fe2455a532 c02edc9b64b28102 c02b260ed8220d26 0000000000000000 0000000000000000 4
c0426fdc1d891d70 40a4e66540ced8be c014addd21b5697d bff6aed4a463404c 0000000000000000 0000000000000000 4
c0b7155f34f669df 40aea5926be4b67d c0072654476d939e 400ca9db715cc9c0 0000000000000000 0000000000000000 4
c0a9a6356774b1df c0b9562445d19202 40010972f8d7133a c00710a8cd96904b 0000000000000000 0000000000000000 4
c08ceb1b2d6f22fc 408726037bed1193 c00705141dba3169 4003ab5a9272c025 0000000000000000 0000000000000000 4
4070a016729cbb8e c09c83cbb319fe80 40169aa7f0f2b51c c032438ac3ca3f54 0000000000000000 0000000000000000 4
c08df04cdb114a06 40bf1a7c905f6bb6 bfe61c171f8ffda4 c007daf4bb90174c 0000000000000000 0000000000000000 4
c09a049c3a8d1814 4084c4ee30d7e55e 40444615481ff914 4009da8ae526be80 0000000000000000 0000000000000000 4
c0832d6ed6265a98 c0a2a7983bd8f114 bfc90bc05b337b10 3fd9bffcd8f3a706 0000000000000000 0000000000000000 4
40ad7c8e6c9bdfdd 40b02819b806ebd7 403a0bd3f66af23e 402cdb3387fc8824 0000000000000000 0000000000000000 4
40823ac73ff0ee44 40566d5554b2d128 3fb8152609675b34 3fab9be6ae486296 0000000000000000 0000000000000000 4
c089a7cd36fac8c3 c08b249871827237 4040097df50797fb 401132a3e3a23918 0000000000000000 0000000000000000 4
40adfd307553d461 c0915de6d2446f1e c035827dfeec8d64 c0319c1a173d19b5 0000000000000000 0000000000000000 4
c08f181caa614940 c0912b369ccd43bc 3fccc643928b3718 c007da313a28b475 0000000000000000 0000000000000000 4
c08a0b685b49cf9d c07465f69a24760e 40279d4c6dbdcacb c051f48fc4aecbcd 0000000000000000 0000000000000000 4
40850f6d5c9e4266 409497d443086458 3ff639ed20cd220c c0040a4f33c96ac5 0000000000000000 0000000000000000 4
c0952408131ebf63 c095f5b8fc7343d0 3ff9f14784a2f188 c017eb938b8c6702 0000000000000000 0000000000000000 4
c086eb5066d50ce9 c09016579fab0677 bfe870b8c1d622c3 3fbbad8dbd518cd4 0000000000000000 0000000000000000 4
c082f9a89455d6d4 408ca2e5a517f919 3fea1cc5a8355280 3ff9e1f59269b682 0000000000000000 0000000000000000 4
40a9b4f9f5cbb378 c0962ba7cf203b50 c001bcae6110513c 40086a1424acab8f 0000000000000000 0000000000000000 4
40b10f5df9e7195b c0b3065d38d9ce28 c00953548e060ad3 bffd52cc41a173a8 0000000000000000 0000000000000000 4
c070f20b8e067b7c 40a87245ddc9caaa 3fcde900548d9534 3fd1e5f8892985e6 0000000000000000 0000000000000000 4
409567869d0c0f0e c078055881e1409f bff2a752f531b24c c015ce86f9e6adf8 0000000000000000 0000000000000000 4
c0a88530c5da4f99 4084ab68b5ce8ba2 c0196016c304995f c01cbdb56a1c6e04 0000000000000000 0000000000000000 4
c09d59604137c400 40a32aba179233d9 40236eefc2b011f1 c02f1cc3a7cf2ab5 0000000000000000 0000000000000000 4
40913bf89f5aa350 c087db05f849aea8 bff3a0c34b8ee2a3 3ff7692783be2d0b 0000000000000000 0000000000000000 4
407b0473fd83e689 407d3c4574648f1e 3ff64284c6445057 bff513aebc7a0ac5 0000000000000000 0000000000000000 4
c09a71fda1245f26 409a5b3de5a0dbb4 c003d05181c2f4fe 40038086d509720e 0000000000000000 0000000000000000 4
40a1e6351ecfc5c9 c0a642fe6c89fd7b c0223ca8dc5d7b84 c034d5a5f40c5df9 0000000000000000 0000000000000000 4
c0b15f1844becf4f 40949f10fce7b0c0 400d6d627a65c9d3 3ffc6220103e7e4c 0000000000000000 0000000000000000 4
4095de0e79924651 c091e97974e9049f bfe9fe5fd997461c 4000c4e717ff7b6f 0000000000000000 0000000000000000 4
408e59a164d72a95 c0b7a066eac7546c c02bddde03268256 c0384d365a8ab6f0 0000000000000000 0000000000000000 4
4082e1e32b0fa018 c0a2f32f8bf70da6 3ffd0f633fc21716 40023ac5b1ac7a23 0000000000000000 0000000000000000 4
409aab9e759e6c10 c0a103586f45db4e c024f2780d5dd3ac 40129412bd78cbfa 0000000000000000 0000000000000000 4
40760e5459cce6a8 c09c25dad2dfe8d1 bffe78ab37ef9059 3ff2acd794509b3b 0000000000000000 0000000000000000 4
4098bb327611d42e c098f2361da0af88 3fcbe3d6f91d1eef 3fda621a5bc4b0d0 0000000000000000 0000000000000000 4
40a57404de4c8946 40a43d218dd79ca1 3fe14d61ef6b3390 c00e0893944313dc 0000000000000000 0000000000000000 4
407d74d0c405b7d0 40978afb90bc7a11 c0073b6fa261c4bf 3ff8e1f08a5baf1c 0000000000000000 0000000000000000 4
c0731b494909c163 c08df73210fa3563 c00b72e9ae99988c c00885012f80b82a 0000000000000000 0000000000000000 4
c0663ef9be2f02e8 40b89793d4e3a620 bffc002b65c6106e 4007d9a4b52c1339 0000000000000000 0000000000000000 4
407fb5c6249fde9f 40832b4a077b8f9a 402ab6ea335efe74 c03139bc6f41a565 0000000000000000 0000000000000000 4
4081d2ad55a37576 40a256e192401b5a 3fc29d09b1e70c1c bfe2dc720fb63f70 0000000000000000 0000000000000000 4
c0a0fca5f8baaf3a 40b6640eaea70e15 4003ddd6d13e9342 bff06786ac0bf516 0000000000000000 0000000000000000 4
407374d7221c672a 4081ae8029bb2ee4 bfad3a5ad06c815a bfe2b9db1a70e06b 0000000000000000 0000000000000000 4
c0a0f998812f7258 c0a3d1530f456fba bfeb7779798225c1 3fdd0fe6a56c050e 0000000000000000 0000000000000000 4
40be9f0ffad0122e c098b5327546910b c0053b3516acfdb4 c013b10e59d6e0f7 0000000000000000 0000000000000000 4
c0854514c4319a1a 4094b3e2fb1d1fc7 c005c498c82416e1 c023237b5c4ff697 0000000000000000 0000000000000000 4
4080e9f8ab73f2bd 40925d8a1337f166 bfa95818c0ffa7a1 3fa124074ae921e7 0000000000000000 0000000000000000 4
c087c4954026c6f1 40ab094e7d084252 c012c8d50ba46d3c 4019f6488c840098 0000000000000000 0000000000000000 4
c09d845fc876d0d0 407c1367c0dd4868 401284d463a76c94 bfdbe7736e3efea0 0000000000000000 0000000000000000 4
4069ce70b3d1999c c07cdef66fd45a88 c0429c35a3c0da09 3feab4e987956b20 0000000000000000 0000000000000000 4
40798d936c2f7372 40613b22af5afbc4 402947f0af3fd2b1 401b47256ac683a2 0000000000000000 0000000000000000 4
409e1f8f40c48f08 c0a3b24a0f8229d1 3fff5ae48dc9cbbe bfe41618da932360 0000000000000000 0000000000000000 4
c098d4b899e7cd1f 4099f969bf065d6e 401999dc35286475 c00792e6380bfed6 0000000000000000 0000000000000000 4
c082f75f9f7d276a c072a7f6bd83b3e2 bfe55debf2dd0738 400ed9531a5e3fb4 0000000000000000 0000000000000000 4
c07093206e309133 408e26cee027d700 c02477fbfc4bf6e4 4024b6ebb721694e 0000000000000000 0000000000000000 4
c0b7008721e0296e c0c65c66bc2546c2 40127f1b3c1225b5 c00c3194dafd383b 0000000000000000 0000000000000000 4
c080290d7a2d0954 40892b2afa11bb2c c019a4f1f8779114 bfd1766f2819e298 0000000000000000 0000000000000000 4
c0682c45c9ec25da c08c3aa7c4d2c580 bff1dfadfa9697da bfdbe85a4fc25580 0000000000000000 0000000000000000 4
405e7a34e71b2c20 c0843926ab4babd6 3fcc0e49d9720570 402f55267617cece 0000000000000000 0000000000000000 4
40a541956dbf075f 40a2818eab82df29 c01f12e457df68f8 bff843f10d8a0924 0000000000000000 0000000000000000 4
c0788082dfbd87d8 40b5bfeab159164c 3fffc2eb9710b8fa c0019c7440c7ccea 0000000000000000 0000000000000000 4
409208ca10db4b97 c080836c15009039 40205f79c75e8cee 401d9a603e5a9fde 0000000000000000 0000000000000000 4
4097d0591bb39140 c064af38cda2a395 c02768399bb919bd 401c6ded488f08d8 0000000000000000 0000000000000000 4
c0c9b18da86ec620 c0b92d80de39c4b9 3ffdc44af5b8d1d5 3fd6755a6a8fe350 0000000000000000 0000000000000000 4
40ad646a4f886195 404354c59df1d91a 400bc9572c99393b c015e4098d7ca51a 0000000000000000 0000000000000000 4
406d4046a5456eee 4072bd2280832e2f bfe14cb0dce450b4 bfa139ad4b00e7c0 0000000000000000 0000000000000000 4
c056cdcd944426c8 4066aaefc6fb94f6 c0076ba024cefbc8 402b5c6463087c31 0000000000000000 0000000000000000 4
40869a8eb04e8b50 c08c1991a2a89080 3f94e7024c8c2de4 3fd1ccdcc427d99d 0000000000000000 0000000000000000 4
c08ede55c7a33034 40920941857f1eff 3f77ac632fe536c8 bfa121b6953328f4 0000000000000000 0000000000000000 4
c0897e7e47df0848 c09ee45d8356b6a2 c0081f7f151c1a8d 400518b525a48974 0000000000000000 0000000000000000 4
c098bf385d64acb8 c086701e729ea3a1 4002ecd963fb40fc 40264965dfeb0946 0000000000000000 0000000000000000 4
409e27aabf12e873 c082585e19e3903a bff196078f6538d6 3f96089c445453b0 0000000000000000 0000000000000000 4
408cae584b830dd2 404e85aef1035718 4008a8f591a80838 404aec56ed644d30 0000000000000000 0000000000000000 4
406b55d57ba84cce c08a8ceaa2fdfd1a c02b3c9097411479 c01a5efd8343b008 0000000000000000 0000000000000000 4
c04259958cefb7d8 40979c58425e0a2b bff646bd6a4fba65 c00487d4091fccc4 0000000000000000 0000000000000000 4
